Tie Id,Match Id,Date,Draw Bracket Type,Draw Bracket Value,Draw Gender,Draw Name,Draw Size,Draw Team Type,Draw Type,Id Type,Loser 1 City,Loser 1 College,Loser 1 Country,Loser 1 Dob,Loser 1 Gender,Loser 1 Name,Loser 1 State,Loser 1 Third Party Id,Loser 2 City,Loser 2 College,Loser 2 Country,Loser 2 Dob,Loser 2 Gender,Loser 2 Name,Loser 2 State,Loser 2 Third Party Id,Outcome,Score,Tournament City,Tournament Country,Tournament Country Code,Tournament End Date,Tournament Event Category,Tournament Event Grade,Tournament Event Type,Tournament Host,Tournament Import Source,Tournament Location Type,Tournament Name,Tournament Sanction Body,Tournament Start Date,Tournament State,Tournament Surface,Tournament Url,Winner 1 City,Winner 1 College,Winner 1 Country,Winner 1 Dob,Winner 1 Gender,Winner 1 Name,Winner 1 State,Winner 1 Third Party Id,Winner 2 City,Winner 2 College,Winner 2 Country,Winner 2 Dob,Winner 2 Gender,Winner 2 Name,Winner 2 State,Winner 2 Third Party Id
2de44d57-793b-4331-8674-85a138b81d78,1e229523-d1ff-4567-8fa6-61843ca9a425,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Suriname,,F,"Currie, Kayla",,0d3d0a30-257c-454f-93fb-3753744f8318,,,,,,,,,,"6-1, 6-1;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Barbados vs Suriname,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/2de44d57-793b-4331-8674-85a138b81d78,,,Barbados,,F,"Leslie, Gabrielle",,4afdd29a-5c7c-4a80-b4a9-3a6a943b95bc,,,,,,,,
2de44d57-793b-4331-8674-85a138b81d78,5a0e126c-74ff-4365-95cd-b60b77848af2,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Suriname,,F,"Bab, Faith",,b5d3ff6a-784e-43e3-b056-cdb6c500f552,,,,,,,,,,"6-2, 6-0;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Barbados vs Suriname,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/2de44d57-793b-4331-8674-85a138b81d78,,,Barbados,,F,"Chambers, Hannah",,3a42061f-5dee-4c15-a263-fea4419037fd,,,,,,,,
2de44d57-793b-4331-8674-85a138b81d78,fccd830c-8b4b-425f-9873-a617d32be576,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Netherlands,,F,"Ferrier, Cybelle",,f2c08527-67cf-49aa-af8d-a4882adb89f8,,,Suriname,,F,"Bab, Faith",,b5d3ff6a-784e-43e3-b056-cdb6c500f552,,"6-0, 6-0;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Barbados vs Suriname,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/2de44d57-793b-4331-8674-85a138b81d78,,,Barbados,,F,"Slocombe, Cherise",,75093445-9247-4252-8feb-ed2600ecf3fe,,,Barbados,,F,"Leslie, Gabrielle",,4afdd29a-5c7c-4a80-b4a9-3a6a943b95bc
44ccba35-fbc5-456b-b7ef-f025ca5825f1,07df167e-ae37-4069-aa8d-51a46bec5a74,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,San Marino,,F,"Giardi, Talita",,69e06cff-1866-40fb-945d-ac98564fe5b3,,,,,,,,,,"6-0, 6-2;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Malta vs San Marino,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/44ccba35-fbc5-456b-b7ef-f025ca5825f1,,,Malta,,F,"Genovese, Elaine",,bd39b212-c2e8-4cf7-922e-81c6af2d2b4c,,,,,,,,
44ccba35-fbc5-456b-b7ef-f025ca5825f1,5f7e573e-fee3-4130-a662-827be5b8fa78,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,San Marino,,F,"Pellandra, Serena",,ab1ddbc2-72af-40bb-8611-24c46b1025e3,,,,,,,,,,"6-3, 6-3;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Malta vs San Marino,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/44ccba35-fbc5-456b-b7ef-f025ca5825f1,,,Malta,,F,"Montebello, Emma",,3389670b-a14e-4aa5-a63e-38fec76dd68b,,,,,,,,
44ccba35-fbc5-456b-b7ef-f025ca5825f1,c5992cce-c318-4e56-aa81-ed353337552d,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,San Marino,,F,"Giardi, Talita",,69e06cff-1866-40fb-945d-ac98564fe5b3,,,San Marino,,F,"Pellandra, Serena",,ab1ddbc2-72af-40bb-8611-24c46b1025e3,,"6-1, 6-0;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Malta vs San Marino,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/44ccba35-fbc5-456b-b7ef-f025ca5825f1,,,Malta,,F,"Genovese, Elaine",,bd39b212-c2e8-4cf7-922e-81c6af2d2b4c,,,Malta,,F,"Magro, Maryia",,d2f9be41-a98c-4155-96f1-048bf3ba2140
8c8ed1ac-b4a7-4cc6-8877-dfc40f232081,958ebc53-3f5f-481a-b185-c157759215db,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Kosovo,,F,"Morina, Forta",,0fc89f2a-1fe7-424b-a93e-cd1c962e1742,,,,,,,,,,"6-1, 6-0;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Kosovo vs Iceland,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/8c8ed1ac-b4a7-4cc6-8877-dfc40f232081,,,Iceland,,F,"Gronholm, Anna Soffia",,63c5e5ab-a89a-48b0-8414-0dc5066d1b77,,,,,,,,
8c8ed1ac-b4a7-4cc6-8877-dfc40f232081,f12e6265-9874-4cb5-a377-593b8ad6ca14,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Iceland,,F,"Rosa, Bryndis",,23247cc1-9160-4871-8701-62b9856d231b,,,,,,,,,,"4-6, 6-3, 7-6(5);",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Kosovo vs Iceland,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/8c8ed1ac-b4a7-4cc6-8877-dfc40f232081,,,Kosovo,,F,"Muharremi, Learta",,d660424f-9d5a-4b38-9284-8c0406055d2c,,,,,,,,
589bc390-65db-4c68-993e-03673b157371,0c1a84b2-7859-4989-a90d-de3d45736f90,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Ireland,,F,"Bowtell, Anna",,4fc2b2c3-c6dc-466a-8747-6329a7389089,,,Ireland,,F,"Simunyu, Celine",,d09d9b0b-e582-4230-a4fe-57441be8d93c,,"6-3, 6-3;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Ireland vs Malta,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/589bc390-65db-4c68-993e-03673b157371,,,Malta,,F,"Montebello, Emma",,3389670b-a14e-4aa5-a63e-38fec76dd68b,,,Malta,,F,"Genovese, Elaine",,bd39b212-c2e8-4cf7-922e-81c6af2d2b4c
589bc390-65db-4c68-993e-03673b157371,c2abba00-3299-42a7-9f10-5083de698863,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Ireland,,F,"Lohan, Sinead",,2ea46f61-a0b0-4e9d-bb74-8f38f56311e7,,,,,,,,,,"5-7, 6-3, 6-3;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Ireland vs Malta,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/589bc390-65db-4c68-993e-03673b157371,,,Malta,,F,"Genovese, Elaine",,bd39b212-c2e8-4cf7-922e-81c6af2d2b4c,,,,,,,,
589bc390-65db-4c68-993e-03673b157371,f007b466-2ae0-494d-8a9b-81754397167c,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Malta,,F,"Montebello, Emma",,3389670b-a14e-4aa5-a63e-38fec76dd68b,,,,,,,,,,"6-0, 7-5;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Ireland vs Malta,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/589bc390-65db-4c68-993e-03673b157371,,,Ireland,,F,"Simunyu, Celine",,d09d9b0b-e582-4230-a4fe-57441be8d93c,,,,,,,,
9e206db9-9337-4261-a449-7936977091ed,48e3b959-9c74-4126-9a16-8b8da7f9bc98,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Hungary,,F,"Toth, Amarissa Kiara",,c09cd258-f242-490d-bbd9-8d5f7b9efb6c,,,,,,,,,,"2-6, 6-1, 7-6(2);",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Netherlands vs Hungary,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/9e206db9-9337-4261-a449-7936977091ed,,,Netherlands,,F,"Koevermans, Anouk",,f554c105-179a-421a-bd88-f9cfe0c6b695,,,,,,,,
9e206db9-9337-4261-a449-7936977091ed,826a3967-6c1a-41d4-81c6-157fa881183e,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Netherlands,,F,"Koevermans, Anouk",,f554c105-179a-421a-bd88-f9cfe0c6b695,,,Netherlands,,F,"Lamens, Suzan",,85111e93-3134-4bc7-ad7c-b7cf5c330f57,,"6-4, 6-4;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Netherlands vs Hungary,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/9e206db9-9337-4261-a449-7936977091ed,,,Hungary,,F,"Nagy, Adrienn",,0821c09b-a958-4d3a-8f47-0c8c6f100fc9,,,Hungary,,F,"Bondar, Anna",,f88b8e54-6b7c-4bdb-bbcf-b0f507a519fd
9e206db9-9337-4261-a449-7936977091ed,9596e173-095a-42b6-8496-b15128385767,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Netherlands,,F,"Lamens, Suzan",,85111e93-3134-4bc7-ad7c-b7cf5c330f57,,,,,,,,,,"7-6(5), 6-1;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Netherlands vs Hungary,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/9e206db9-9337-4261-a449-7936977091ed,,,Hungary,,F,"Bondar, Anna",,f88b8e54-6b7c-4bdb-bbcf-b0f507a519fd,,,,,,,,
48773ceb-5dbf-4cab-9bf5-97475dda0cb8,7a7716a7-3a6e-4d37-bac4-ac54d5c16325,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Georgia,,F,"Gorgodze, Ekaterine",,994b09d6-dcdb-4411-8638-fd62a14052fc,,,,,,,,,,"3-6, 6-0, 6-2;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Netherlands vs Georgia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/48773ceb-5dbf-4cab-9bf5-97475dda0cb8,,,Netherlands,,F,"Lamens, Suzan",,85111e93-3134-4bc7-ad7c-b7cf5c330f57,,,,,,,,
48773ceb-5dbf-4cab-9bf5-97475dda0cb8,befee1e4-892f-4d37-8b0a-5130f268a70e,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Georgia,,F,"Shapatava, Sofia",,d0ff129c-2eac-4cbc-b8c5-e200853dd1d3,,,,,,,,,,"6-0, 6-3;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Netherlands vs Georgia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/48773ceb-5dbf-4cab-9bf5-97475dda0cb8,,,Netherlands,,F,"Koevermans, Anouk",,f554c105-179a-421a-bd88-f9cfe0c6b695,,,,,,,,
48773ceb-5dbf-4cab-9bf5-97475dda0cb8,ff5644e3-1485-454e-8ab4-556bc821a42b,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Georgia,,F,"Shapatava, Sofia",,d0ff129c-2eac-4cbc-b8c5-e200853dd1d3,,,Georgia,,F,"Kardava, Zoziya",,1669048a-9039-4e72-804b-ff9cc239c2cb,,"6-1, 6-1;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Netherlands vs Georgia,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/48773ceb-5dbf-4cab-9bf5-97475dda0cb8,,,Netherlands,,F,"Vrancken Peeters, Anouck",,77f98422-aa11-4561-ae43-876ccedf5741,,,Netherlands,,F,"Du Pree, Britt",,f3aa8dd6-1ddf-4315-8ea1-69b3dbe62b6d
ef323132-8116-45a6-ae3e-be4ef115fc0d,7594474e-0804-4384-88ee-0155bae6160c,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Turkiye,,F,"Oz, Ipek",,3f2ee2ff-ff63-4c82-a211-7c0c00d7f580,,,,,,,,,,"6-3, 6-4;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Turkiye vs Hungary,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/ef323132-8116-45a6-ae3e-be4ef115fc0d,,,Hungary,,F,"Toth, Amarissa Kiara",,c09cd258-f242-490d-bbd9-8d5f7b9efb6c,,,,,,,,
ef323132-8116-45a6-ae3e-be4ef115fc0d,8d5bb095-db01-4edf-b405-3da9fa8feadb,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Turkiye,,F,"Oz, Ipek",,3f2ee2ff-ff63-4c82-a211-7c0c00d7f580,,,Turkiye,,F,"Kumru, Ada",,9ad13fe0-e052-4dc1-a545-d137beeed08d,,"6-4, 6-2;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Turkiye vs Hungary,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/ef323132-8116-45a6-ae3e-be4ef115fc0d,,,Hungary,,F,"Nemcsek, Greta",,ac3c3880-08ae-4541-b02b-7a4186118f26,,,Hungary,,F,"Nagy, Adrienn",,0821c09b-a958-4d3a-8f47-0c8c6f100fc9
c45319c7-d026-44c1-911d-c0aadae4c137,168c6d38-154f-4490-9c70-a7a270013a39,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Lithuania,,F,"Dapkute, Iveta",,e24b9fcb-af36-484b-867c-20120703750c,,,,,,,,,,"6-0, 6-2;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Serbia vs Lithuania,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/c45319c7-d026-44c1-911d-c0aadae4c137,,,Serbia,,F,"Senic, Natalija",,cb68153f-0056-4dd5-9b36-c5c498cc0bb9,,,,,,,,
c45319c7-d026-44c1-911d-c0aadae4c137,63df6158-d208-472a-9b1c-a4630d968fc1,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Lithuania,,F,"Mikulskyte, Justina",,8d4d602c-a456-42a1-ab0b-c4ecc71f8029,,,,,,,,,,"7-6(1), 6-7(3), 6-3;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Serbia vs Lithuania,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/c45319c7-d026-44c1-911d-c0aadae4c137,,,Serbia,,F,"Ristic, Mia",,42db8c21-6dcc-4b00-af0c-99a0c3a1887a,,,,,,,,
c45319c7-d026-44c1-911d-c0aadae4c137,a75a7b0c-c67f-401f-9868-d269d15f2ad2,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Lithuania,,F,"Seliukaite, Kamile",,6e02b4ba-7d5d-49ab-9f8c-516c5f36913e,,,Lithuania,,F,"Dapkute, Iveta",,e24b9fcb-af36-484b-867c-20120703750c,,"6-1, 6-0;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Serbia vs Lithuania,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/c45319c7-d026-44c1-911d-c0aadae4c137,,,Serbia,,F,"Krunic, Aleksandra",,74c29c22-3119-41fd-b4ab-10914527948c,,,Serbia,,F,"Senic, Natalija",,cb68153f-0056-4dd5-9b36-c5c498cc0bb9
7bd396e9-59b0-4581-81a7-4c8925616d2e,1c249160-5d7d-4f0c-a76f-08f738c292c3,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Netherlands,,F,"Lamens, Suzan",,85111e93-3134-4bc7-ad7c-b7cf5c330f57,,,,,,,,,,"6-2, 6-2;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Netherlands vs Turkiye,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/7bd396e9-59b0-4581-81a7-4c8925616d2e,,,Turkiye,,F,"Aksu, Ayla",,953a9500-b487-4b20-898c-c1325d0af801,,,,,,,,
7bd396e9-59b0-4581-81a7-4c8925616d2e,6893ad8e-a571-40c0-972b-8289dc20b8bb,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Netherlands,,F,"Vrancken Peeters, Anouck",,77f98422-aa11-4561-ae43-876ccedf5741,,,,,,,,,,"6-4, 2-6, 7-5;",Oeiras,,,04/11/2026,Pro Circuit,,Team Match,Complexo De Tenis Do Jamor - Oeiras,,Outdoor,Group I Europe/Africa - Netherlands vs Turkiye,ITF,04/07/2026,,,https://www.billiejeankingcup.com/en/tie/7bd396e9-59b0-4581-81a7-4c8925616d2e,,,Turkiye,,F,"Cengiz, Berfu",,5aee33ad-af91-4904-b4a4-3492e1b4ecbb,,,,,,,,
55c9e03d-471a-42f8-b7e9-23b0d50851a3,34b3c86c-ee28-4628-8b2f-191241501565,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,San Marino,,F,"Pellandra, Serena",,ab1ddbc2-72af-40bb-8611-24c46b1025e3,,,,,,,,,,"6-1, 6-2;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Ireland vs San Marino,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/55c9e03d-471a-42f8-b7e9-23b0d50851a3,,,Ireland,,F,"Simunyu, Celine",,d09d9b0b-e582-4230-a4fe-57441be8d93c,,,,,,,,
55c9e03d-471a-42f8-b7e9-23b0d50851a3,689dfbcd-c293-4150-a87c-4237a4cbfc86,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,San Marino,,F,"Giardi, Talita",,69e06cff-1866-40fb-945d-ac98564fe5b3,,,,,,,,,,"6-3, 6-3;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Ireland vs San Marino,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/55c9e03d-471a-42f8-b7e9-23b0d50851a3,,,Ireland,,F,"O'Connor, Aisling",,19530084-0bdc-4431-8bf5-0756d391a478,,,,,,,,
55c9e03d-471a-42f8-b7e9-23b0d50851a3,9bb0b4a8-0e84-426f-b784-41703fe5389b,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,San Marino,,F,"Pelliccioni, Emma",,6457b48f-0f58-4be9-9c7b-236297c886f3,,,San Marino,,F,"Giardi, Talita",,69e06cff-1866-40fb-945d-ac98564fe5b3,,"6-0, 6-2;",San Marino,San Marino,SMR,06/20/2026,Pro Circuit,,Team Match,Centro Tennis Cassa Di Risparmio - San Marino,,Outdoor,Group III Europe - Ireland vs San Marino,ITF,06/17/2026,,,https://www.billiejeankingcup.com/en/tie/55c9e03d-471a-42f8-b7e9-23b0d50851a3,,,Ireland,,F,"O'Connor, Aisling",,19530084-0bdc-4431-8bf5-0756d391a478,,,Ireland,,F,"Bowtell, Anna",,4fc2b2c3-c6dc-466a-8747-6329a7389089
fab6e227-5144-4c0b-a241-3d325d1c41f5,578b8bd9-5977-4ad3-b9a4-26fd097f2398,,Age,Open,Female,Match 1,,Singles,Round Robin,Fedcup,,,Sri Lanka,,F,"Peiris, Yuhansa",,98be1771-a4a2-4553-b7ec-cca834a24a04,,,,,,,,,,"6-2, 6-4;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,Group II Asia/Oceania - Malaysia vs Sri Lanka,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/fab6e227-5144-4c0b-a241-3d325d1c41f5,,,Malaysia,,F,"Hazli, Daania Daniella",,cd9aade7-0214-4620-a576-718d0fbe1f87,,,,,,,,
fab6e227-5144-4c0b-a241-3d325d1c41f5,5a4840c9-2b64-4b5b-be19-01126ae7f25e,,Age,Open,Female,Match 2,,Singles,Round Robin,Fedcup,,,Malaysia,,F,"Wan, Elsa",,defd568e-5c74-4a80-a77f-f92515daab31,,,,,,,,,,"0-6, 6-3, 6-3;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,Group II Asia/Oceania - Malaysia vs Sri Lanka,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/fab6e227-5144-4c0b-a241-3d325d1c41f5,,,Sri Lanka,,F,"De Silva, Dinara",,bc38f360-45c5-44b0-9d8a-c127ae2264f2,,,,,,,,
fab6e227-5144-4c0b-a241-3d325d1c41f5,78101068-5a2f-45c3-939f-bf8d00bc0c06,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Sri Lanka,,F,"De Silva, Dinara",,bc38f360-45c5-44b0-9d8a-c127ae2264f2,,,Sri Lanka,,F,"Peiris, Yuhansa",,98be1771-a4a2-4553-b7ec-cca834a24a04,,"6-4, 6-3;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,Group II Asia/Oceania - Malaysia vs Sri Lanka,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/fab6e227-5144-4c0b-a241-3d325d1c41f5,,,Malaysia,,F,"Wan, Elsa",,defd568e-5c74-4a80-a77f-f92515daab31,,,Malaysia,,F,"Hazli, Daania Daniella",,cd9aade7-0214-4620-a576-718d0fbe1f87
730d6fe2-956b-4525-9398-76b28871a0af,3de46a81-42e7-4b07-85ab-766fff29e290,,Age,Open,Female,Match 3,,Doubles,Round Robin,Fedcup,,,Sri Lanka,,F,"Peiris, Yuhansa",,98be1771-a4a2-4553-b7ec-cca834a24a04,,,Sri Lanka,,F,"De Silva, Dinara",,bc38f360-45c5-44b0-9d8a-c127ae2264f2,,"6-0, 6-0;",Kuala Lumpur,Malaysia,MAS,06/20/2026,Pro Circuit,,Team Match,National Tennis Centre - Kuala Lumpur,,Outdoor,Group II Asia/Oceania - Chinese Taipei vs Sri Lanka,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/730d6fe2-956b-4525-9398-76b28871a0af,,,Chinese Taipei,,F,"Wan, I Wen",,254c710d-0b44-453c-8f6f-e121de272365,,,Chinese Taipei,,F,"Liang, En Shuo",,f7efdd26-0086-4dd1-ae7c-c3ceaa49a306
3db2e8c0-c02b-408a-8494-5ab02637e5be,5bbd5f85-8e12-4e68-ab31-06ca6d74d521,,Age,Open,Female,Match 2,,Singles,Finals,Fedcup,,,Antigua and Barbuda,,F,"George-Alexander, Jolie",,cc29e493-6d77-4d18-888e-85d809f37efc,,,,,,,,,,"6-1, 6-2;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Antigua & Barbuda vs Panama,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/3db2e8c0-c02b-408a-8494-5ab02637e5be,,,Panama,,F,"Bjornestad, Anna Louise",,eda27433-a40c-4629-b291-91aac09d254c,,,,,,,,
3db2e8c0-c02b-408a-8494-5ab02637e5be,601f8ae9-aa2c-4a6f-907d-5b65b63907cf,,Age,Open,Female,Match 1,,Singles,Finals,Fedcup,,,Antigua and Barbuda,,F,"Kelsick, Ariel Naomi",,ca67916c-db89-436f-9eb8-ee628e8acedd,,,,,,,,,,"6-0, 6-2;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Antigua & Barbuda vs Panama,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/3db2e8c0-c02b-408a-8494-5ab02637e5be,,,Venezuela,,F,"Agelvis, Michelle",,a53d0ec1-cb41-4b2b-9819-a3467fbc1a44,,,,,,,,
7e44363f-43b7-4215-b66d-b9b19eaff7b7,14d3bfe1-2d5e-4478-8112-51b3f1e697aa,,Age,Open,Female,Match 3,,Doubles,Finals,Fedcup,,,Suriname,,F,"Bab, Faith",,b5d3ff6a-784e-43e3-b056-cdb6c500f552,,,Netherlands,,F,"Ferrier, Cybelle",,f2c08527-67cf-49aa-af8d-a4882adb89f8,,"6-4, 6-4;",Santa Tecla,El Salvador,ESA,06/20/2026,Pro Circuit,,Team Match,Federacion Salvadorena De Tenis - Santa Tecla,,Outdoor,Group III Americas - Suriname vs Bermuda,ITF,06/15/2026,,,https://www.billiejeankingcup.com/en/tie/7e44363f-43b7-4215-b66d-b9b19eaff7b7,,,Bermuda,,F,"Burrows, Alexcie",,cf576a3c-4938-44f0-b484-3151b67eeacf,,,Bermuda,,F,"Madeiros, Shelby",,5d3652b9-8bbb-470a-b819-43a5e6fc2d9a
